[2024-08-14 20:37:38.461] RUN   (taps.run) :: CLI Arguments: --config configs/scaling.toml --run.dir-format runs/scaling-noop/baseline/1-workers/ --app.bag-max-running 1
[2024-08-14 20:37:38.470] RUN   (taps.run) :: Environment:
host: x1921c0s3b0n0
  os: linux (Linux-5.14.21-150400.24.55-default-x86_64-with-glibc2.31)
  cpu: x86_64 (104 cores / 208 logical)
  memory: 1203.95 GB
python:
  version: 3.11.9
  build: CPython (64-bit runtime) [GCC 11.2.0]
  taps: 0.2.1.dev1
[2024-08-14 20:37:38.473] RUN   (taps.run) :: Starting app (name=synthetic)
[2024-08-14 20:37:38.473] RUN   (taps.run) :: Configuration:
app:
  name: 'synthetic'
  bag_max_running: 1
  structure: 'bag'
  task_count: 10000
  task_data_bytes: 1000000
  task_sleep: 0.0
  warmup_task: True
engine:
  executor:
    name: 'dask'
    daemon_workers: True
    scheduler: 'localhost:8786'
    use_threads: False
    workers: None
  filter:
    name: 'object-type'
    patterns: ['Data']
  task_record_file_name: 'tasks.jsonl'
  transformer:
    name: 'null'
logging:
  file_level: 'INFO'
  file_name: 'log.txt'
  level: 'INFO'
run:
  dir_format: 'runs/scaling-noop/baseline/1-workers/'
  env_vars:
version: '0.2.1.dev1'
[2024-08-14 20:37:38.473] RUN   (taps.run) :: Runtime directory: /lus/gila/projects/CSC249ADCD08_CNDA/jgpaul/hppss24-proxystore/experiments/runs/scaling-noop/baseline/1-workers
[2024-08-14 20:37:38.499] APP   (taps.apps.synthetic) :: Submitting warmup task
[2024-08-14 20:37:44.225] APP   (taps.apps.synthetic) :: Warmup task completed
[2024-08-14 20:37:44.226] APP   (taps.apps.synthetic) :: Starting bag workflow
[2024-08-14 20:37:44.231] APP   (taps.apps.synthetic) :: Submitted 1 initial tasks
[2024-08-14 20:37:44.258] APP   (taps.apps.synthetic) :: Completed 1/10000 tasks (rate: 31.38 tasks/s, running tasks: 1)
[2024-08-14 20:38:17.994] APP   (taps.apps.synthetic) :: Completed 2095/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.009] APP   (taps.apps.synthetic) :: Completed 2096/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.025] APP   (taps.apps.synthetic) :: Completed 2097/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.040] APP   (taps.apps.synthetic) :: Completed 2098/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.057] APP   (taps.apps.synthetic) :: Completed 2099/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.073] APP   (taps.apps.synthetic) :: Completed 2100/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.089] APP   (taps.apps.synthetic) :: Completed 2101/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.104] APP   (taps.apps.synthetic) :: Completed 2102/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.120] APP   (taps.apps.synthetic) :: Completed 2103/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.136] APP   (taps.apps.synthetic) :: Completed 2104/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.152] APP   (taps.apps.synthetic) :: Completed 2105/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.168] APP   (taps.apps.synthetic) :: Completed 2106/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.184] APP   (taps.apps.synthetic) :: Completed 2107/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.200] APP   (taps.apps.synthetic) :: Completed 2108/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.216] APP   (taps.apps.synthetic) :: Completed 2109/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.231] APP   (taps.apps.synthetic) :: Completed 2110/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.248] APP   (taps.apps.synthetic) :: Completed 2111/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.263] APP   (taps.apps.synthetic) :: Completed 2112/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.279] APP   (taps.apps.synthetic) :: Completed 2113/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.296] APP   (taps.apps.synthetic) :: Completed 2114/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.312] APP   (taps.apps.synthetic) :: Completed 2115/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.328] APP   (taps.apps.synthetic) :: Completed 2116/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.344] APP   (taps.apps.synthetic) :: Completed 2117/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.360] APP   (taps.apps.synthetic) :: Completed 2118/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.376] APP   (taps.apps.synthetic) :: Completed 2119/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.392] APP   (taps.apps.synthetic) :: Completed 2120/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.408] APP   (taps.apps.synthetic) :: Completed 2121/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.423] APP   (taps.apps.synthetic) :: Completed 2122/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.439] APP   (taps.apps.synthetic) :: Completed 2123/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.456] APP   (taps.apps.synthetic) :: Completed 2124/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.474] APP   (taps.apps.synthetic) :: Completed 2125/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.494] APP   (taps.apps.synthetic) :: Completed 2126/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.510] APP   (taps.apps.synthetic) :: Completed 2127/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.530] APP   (taps.apps.synthetic) :: Completed 2128/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.547] APP   (taps.apps.synthetic) :: Completed 2129/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.562] APP   (taps.apps.synthetic) :: Completed 2130/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.578] APP   (taps.apps.synthetic) :: Completed 2131/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.594] APP   (taps.apps.synthetic) :: Completed 2132/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.610] APP   (taps.apps.synthetic) :: Completed 2133/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.626] APP   (taps.apps.synthetic) :: Completed 2134/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.642] APP   (taps.apps.synthetic) :: Completed 2135/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.659] APP   (taps.apps.synthetic) :: Completed 2136/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.675] APP   (taps.apps.synthetic) :: Completed 2137/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.692] APP   (taps.apps.synthetic) :: Completed 2138/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.708] APP   (taps.apps.synthetic) :: Completed 2139/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.724] APP   (taps.apps.synthetic) :: Completed 2140/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.741] APP   (taps.apps.synthetic) :: Completed 2141/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.756] APP   (taps.apps.synthetic) :: Completed 2142/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.772] APP   (taps.apps.synthetic) :: Completed 2143/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.788] APP   (taps.apps.synthetic) :: Completed 2144/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.804] APP   (taps.apps.synthetic) :: Completed 2145/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.820] APP   (taps.apps.synthetic) :: Completed 2146/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.836] APP   (taps.apps.synthetic) :: Completed 2147/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.852] APP   (taps.apps.synthetic) :: Completed 2148/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.868] APP   (taps.apps.synthetic) :: Completed 2149/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.884] APP   (taps.apps.synthetic) :: Completed 2150/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.901] APP   (taps.apps.synthetic) :: Completed 2151/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.916] APP   (taps.apps.synthetic) :: Completed 2152/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.932] APP   (taps.apps.synthetic) :: Completed 2153/10000 tasks (rate: 62.03 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.948] APP   (taps.apps.synthetic) :: Completed 2154/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.964] APP   (taps.apps.synthetic) :: Completed 2155/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.980] APP   (taps.apps.synthetic) :: Completed 2156/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:18.996] APP   (taps.apps.synthetic) :: Completed 2157/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.012] APP   (taps.apps.synthetic) :: Completed 2158/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.028] APP   (taps.apps.synthetic) :: Completed 2159/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.044] APP   (taps.apps.synthetic) :: Completed 2160/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.060] APP   (taps.apps.synthetic) :: Completed 2161/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.075] APP   (taps.apps.synthetic) :: Completed 2162/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.092] APP   (taps.apps.synthetic) :: Completed 2163/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.107] APP   (taps.apps.synthetic) :: Completed 2164/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.123] APP   (taps.apps.synthetic) :: Completed 2165/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.139] APP   (taps.apps.synthetic) :: Completed 2166/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.155] APP   (taps.apps.synthetic) :: Completed 2167/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.171] APP   (taps.apps.synthetic) :: Completed 2168/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.187] APP   (taps.apps.synthetic) :: Completed 2169/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.203] APP   (taps.apps.synthetic) :: Completed 2170/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.219] APP   (taps.apps.synthetic) :: Completed 2171/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.236] APP   (taps.apps.synthetic) :: Completed 2172/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.252] APP   (taps.apps.synthetic) :: Completed 2173/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.268] APP   (taps.apps.synthetic) :: Completed 2174/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.284] APP   (taps.apps.synthetic) :: Completed 2175/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.301] APP   (taps.apps.synthetic) :: Completed 2176/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.317] APP   (taps.apps.synthetic) :: Completed 2177/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.333] APP   (taps.apps.synthetic) :: Completed 2178/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.349] APP   (taps.apps.synthetic) :: Completed 2179/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.364] APP   (taps.apps.synthetic) :: Completed 2180/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.381] APP   (taps.apps.synthetic) :: Completed 2181/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.397] APP   (taps.apps.synthetic) :: Completed 2182/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.413] APP   (taps.apps.synthetic) :: Completed 2183/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.429] APP   (taps.apps.synthetic) :: Completed 2184/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.445] APP   (taps.apps.synthetic) :: Completed 2185/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.461] APP   (taps.apps.synthetic) :: Completed 2186/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.477] APP   (taps.apps.synthetic) :: Completed 2187/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.493] APP   (taps.apps.synthetic) :: Completed 2188/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.509] APP   (taps.apps.synthetic) :: Completed 2189/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.526] APP   (taps.apps.synthetic) :: Completed 2190/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.542] APP   (taps.apps.synthetic) :: Completed 2191/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.559] APP   (taps.apps.synthetic) :: Completed 2192/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.575] APP   (taps.apps.synthetic) :: Completed 2193/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.592] APP   (taps.apps.synthetic) :: Completed 2194/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.608] APP   (taps.apps.synthetic) :: Completed 2195/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.624] APP   (taps.apps.synthetic) :: Completed 2196/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.640] APP   (taps.apps.synthetic) :: Completed 2197/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.656] APP   (taps.apps.synthetic) :: Completed 2198/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.672] APP   (taps.apps.synthetic) :: Completed 2199/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.688] APP   (taps.apps.synthetic) :: Completed 2200/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.704] APP   (taps.apps.synthetic) :: Completed 2201/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.720] APP   (taps.apps.synthetic) :: Completed 2202/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.736] APP   (taps.apps.synthetic) :: Completed 2203/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.753] APP   (taps.apps.synthetic) :: Completed 2204/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.769] APP   (taps.apps.synthetic) :: Completed 2205/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.785] APP   (taps.apps.synthetic) :: Completed 2206/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.802] APP   (taps.apps.synthetic) :: Completed 2207/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.817] APP   (taps.apps.synthetic) :: Completed 2208/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.833] APP   (taps.apps.synthetic) :: Completed 2209/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.849] APP   (taps.apps.synthetic) :: Completed 2210/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.865] APP   (taps.apps.synthetic) :: Completed 2211/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.882] APP   (taps.apps.synthetic) :: Completed 2212/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.898] APP   (taps.apps.synthetic) :: Completed 2213/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.914] APP   (taps.apps.synthetic) :: Completed 2214/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.930] APP   (taps.apps.synthetic) :: Completed 2215/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.946] APP   (taps.apps.synthetic) :: Completed 2216/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.962] APP   (taps.apps.synthetic) :: Completed 2217/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.978] APP   (taps.apps.synthetic) :: Completed 2218/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:19.994] APP   (taps.apps.synthetic) :: Completed 2219/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.010] APP   (taps.apps.synthetic) :: Completed 2220/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.026] APP   (taps.apps.synthetic) :: Completed 2221/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.042] APP   (taps.apps.synthetic) :: Completed 2222/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.058] APP   (taps.apps.synthetic) :: Completed 2223/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.074] APP   (taps.apps.synthetic) :: Completed 2224/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.090] APP   (taps.apps.synthetic) :: Completed 2225/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.106] APP   (taps.apps.synthetic) :: Completed 2226/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.123] APP   (taps.apps.synthetic) :: Completed 2227/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.138] APP   (taps.apps.synthetic) :: Completed 2228/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.154] APP   (taps.apps.synthetic) :: Completed 2229/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.170] APP   (taps.apps.synthetic) :: Completed 2230/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.186] APP   (taps.apps.synthetic) :: Completed 2231/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.202] APP   (taps.apps.synthetic) :: Completed 2232/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.218] APP   (taps.apps.synthetic) :: Completed 2233/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.233] APP   (taps.apps.synthetic) :: Completed 2234/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.250] APP   (taps.apps.synthetic) :: Completed 2235/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.265] APP   (taps.apps.synthetic) :: Completed 2236/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.281] APP   (taps.apps.synthetic) :: Completed 2237/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.297] APP   (taps.apps.synthetic) :: Completed 2238/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.313] APP   (taps.apps.synthetic) :: Completed 2239/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.329] APP   (taps.apps.synthetic) :: Completed 2240/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.345] APP   (taps.apps.synthetic) :: Completed 2241/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.361] APP   (taps.apps.synthetic) :: Completed 2242/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.377] APP   (taps.apps.synthetic) :: Completed 2243/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.393] APP   (taps.apps.synthetic) :: Completed 2244/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.409] APP   (taps.apps.synthetic) :: Completed 2245/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.426] APP   (taps.apps.synthetic) :: Completed 2246/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.442] APP   (taps.apps.synthetic) :: Completed 2247/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.458] APP   (taps.apps.synthetic) :: Completed 2248/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.475] APP   (taps.apps.synthetic) :: Completed 2249/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.491] APP   (taps.apps.synthetic) :: Completed 2250/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.507] APP   (taps.apps.synthetic) :: Completed 2251/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.523] APP   (taps.apps.synthetic) :: Completed 2252/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.540] APP   (taps.apps.synthetic) :: Completed 2253/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.555] APP   (taps.apps.synthetic) :: Completed 2254/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.571] APP   (taps.apps.synthetic) :: Completed 2255/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.587] APP   (taps.apps.synthetic) :: Completed 2256/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.603] APP   (taps.apps.synthetic) :: Completed 2257/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.620] APP   (taps.apps.synthetic) :: Completed 2258/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.636] APP   (taps.apps.synthetic) :: Completed 2259/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.651] APP   (taps.apps.synthetic) :: Completed 2260/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.667] APP   (taps.apps.synthetic) :: Completed 2261/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.684] APP   (taps.apps.synthetic) :: Completed 2262/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.700] APP   (taps.apps.synthetic) :: Completed 2263/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.716] APP   (taps.apps.synthetic) :: Completed 2264/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.732] APP   (taps.apps.synthetic) :: Completed 2265/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.749] APP   (taps.apps.synthetic) :: Completed 2266/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.765] APP   (taps.apps.synthetic) :: Completed 2267/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.781] APP   (taps.apps.synthetic) :: Completed 2268/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.797] APP   (taps.apps.synthetic) :: Completed 2269/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.812] APP   (taps.apps.synthetic) :: Completed 2270/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
[2024-08-14 20:38:20.829] APP   (taps.apps.synthetic) :: Completed 2271/10000 tasks (rate: 62.04 tasks/s, running tasks: 1)
