[2024-08-14 20:46:54.210] RUN   (taps.run) :: CLI Arguments: --config configs/scaling.toml --run.dir-format runs/scaling-noop/baseline/4-workers/ --app.bag-max-running 4
[2024-08-14 20:46:54.218] RUN   (taps.run) :: Environment:
host: x1921c0s3b0n0
  os: linux (Linux-5.14.21-150400.24.55-default-x86_64-with-glibc2.31)
  cpu: x86_64 (104 cores / 208 logical)
  memory: 1203.18 GB
python:
  version: 3.11.9
  build: CPython (64-bit runtime) [GCC 11.2.0]
  taps: 0.2.1.dev1
[2024-08-14 20:46:54.220] RUN   (taps.run) :: Starting app (name=synthetic)
[2024-08-14 20:46:54.220] RUN   (taps.run) :: Configuration:
app:
  name: 'synthetic'
  bag_max_running: 4
  structure: 'bag'
  task_count: 10000
  task_data_bytes: 1000000
  task_sleep: 0.0
  warmup_task: True
engine:
  executor:
    name: 'dask'
    daemon_workers: True
    scheduler: 'localhost:8786'
    use_threads: False
    workers: None
  filter:
    name: 'object-type'
    patterns: ['Data']
  task_record_file_name: 'tasks.jsonl'
  transformer:
    name: 'null'
logging:
  file_level: 'INFO'
  file_name: 'log.txt'
  level: 'INFO'
run:
  dir_format: 'runs/scaling-noop/baseline/4-workers/'
  env_vars:
version: '0.2.1.dev1'
[2024-08-14 20:46:54.220] RUN   (taps.run) :: Runtime directory: /lus/gila/projects/CSC249ADCD08_CNDA/jgpaul/hppss24-proxystore/experiments/runs/scaling-noop/baseline/4-workers
[2024-08-14 20:46:54.237] APP   (taps.apps.synthetic) :: Submitting warmup task
[2024-08-14 20:46:58.826] APP   (taps.apps.synthetic) :: Warmup task completed
[2024-08-14 20:46:58.826] APP   (taps.apps.synthetic) :: Starting bag workflow
[2024-08-14 20:46:58.847] APP   (taps.apps.synthetic) :: Submitted 4 initial tasks
[2024-08-14 20:46:58.917] APP   (taps.apps.synthetic) :: Completed 4/10000 tasks (rate: 43.97 tasks/s, running tasks: 4)
[2024-08-14 20:47:17.794] APP   (taps.apps.synthetic) :: Completed 3388/10000 tasks (rate: 178.62 tasks/s, running tasks: 4)
[2024-08-14 20:47:17.815] APP   (taps.apps.synthetic) :: Completed 3392/10000 tasks (rate: 178.64 tasks/s, running tasks: 4)
[2024-08-14 20:47:17.835] APP   (taps.apps.synthetic) :: Completed 3396/10000 tasks (rate: 178.65 tasks/s, running tasks: 4)
[2024-08-14 20:47:17.856] APP   (taps.apps.synthetic) :: Completed 3400/10000 tasks (rate: 178.67 tasks/s, running tasks: 4)
[2024-08-14 20:47:17.877] APP   (taps.apps.synthetic) :: Completed 3404/10000 tasks (rate: 178.68 tasks/s, running tasks: 4)
[2024-08-14 20:47:17.898] APP   (taps.apps.synthetic) :: Completed 3408/10000 tasks (rate: 178.69 tasks/s, running tasks: 4)
[2024-08-14 20:47:17.920] APP   (taps.apps.synthetic) :: Completed 3412/10000 tasks (rate: 178.70 tasks/s, running tasks: 4)
[2024-08-14 20:47:17.941] APP   (taps.apps.synthetic) :: Completed 3416/10000 tasks (rate: 178.71 tasks/s, running tasks: 4)
[2024-08-14 20:47:17.962] APP   (taps.apps.synthetic) :: Completed 3420/10000 tasks (rate: 178.72 tasks/s, running tasks: 4)
[2024-08-14 20:47:17.983] APP   (taps.apps.synthetic) :: Completed 3424/10000 tasks (rate: 178.74 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.004] APP   (taps.apps.synthetic) :: Completed 3428/10000 tasks (rate: 178.75 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.025] APP   (taps.apps.synthetic) :: Completed 3432/10000 tasks (rate: 178.77 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.046] APP   (taps.apps.synthetic) :: Completed 3436/10000 tasks (rate: 178.78 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.066] APP   (taps.apps.synthetic) :: Completed 3440/10000 tasks (rate: 178.79 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.087] APP   (taps.apps.synthetic) :: Completed 3444/10000 tasks (rate: 178.81 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.108] APP   (taps.apps.synthetic) :: Completed 3448/10000 tasks (rate: 178.82 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.129] APP   (taps.apps.synthetic) :: Completed 3452/10000 tasks (rate: 178.83 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.150] APP   (taps.apps.synthetic) :: Completed 3456/10000 tasks (rate: 178.85 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.171] APP   (taps.apps.synthetic) :: Completed 3460/10000 tasks (rate: 178.86 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.192] APP   (taps.apps.synthetic) :: Completed 3464/10000 tasks (rate: 178.87 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.213] APP   (taps.apps.synthetic) :: Completed 3468/10000 tasks (rate: 178.89 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.234] APP   (taps.apps.synthetic) :: Completed 3472/10000 tasks (rate: 178.90 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.255] APP   (taps.apps.synthetic) :: Completed 3476/10000 tasks (rate: 178.91 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.276] APP   (taps.apps.synthetic) :: Completed 3480/10000 tasks (rate: 178.92 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.296] APP   (taps.apps.synthetic) :: Completed 3484/10000 tasks (rate: 178.94 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.318] APP   (taps.apps.synthetic) :: Completed 3488/10000 tasks (rate: 178.95 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.339] APP   (taps.apps.synthetic) :: Completed 3492/10000 tasks (rate: 178.96 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.380] APP   (taps.apps.synthetic) :: Completed 3500/10000 tasks (rate: 179.00 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.401] APP   (taps.apps.synthetic) :: Completed 3504/10000 tasks (rate: 179.01 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.422] APP   (taps.apps.synthetic) :: Completed 3508/10000 tasks (rate: 179.02 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.446] APP   (taps.apps.synthetic) :: Completed 3512/10000 tasks (rate: 179.00 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.465] APP   (taps.apps.synthetic) :: Completed 3516/10000 tasks (rate: 179.04 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.485] APP   (taps.apps.synthetic) :: Completed 3520/10000 tasks (rate: 179.05 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.507] APP   (taps.apps.synthetic) :: Completed 3524/10000 tasks (rate: 179.06 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.528] APP   (taps.apps.synthetic) :: Completed 3528/10000 tasks (rate: 179.07 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.549] APP   (taps.apps.synthetic) :: Completed 3532/10000 tasks (rate: 179.08 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.570] APP   (taps.apps.synthetic) :: Completed 3536/10000 tasks (rate: 179.09 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.591] APP   (taps.apps.synthetic) :: Completed 3540/10000 tasks (rate: 179.11 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.612] APP   (taps.apps.synthetic) :: Completed 3544/10000 tasks (rate: 179.12 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.633] APP   (taps.apps.synthetic) :: Completed 3548/10000 tasks (rate: 179.13 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.654] APP   (taps.apps.synthetic) :: Completed 3552/10000 tasks (rate: 179.14 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.675] APP   (taps.apps.synthetic) :: Completed 3556/10000 tasks (rate: 179.16 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.696] APP   (taps.apps.synthetic) :: Completed 3560/10000 tasks (rate: 179.17 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.717] APP   (taps.apps.synthetic) :: Completed 3564/10000 tasks (rate: 179.18 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.737] APP   (taps.apps.synthetic) :: Completed 3568/10000 tasks (rate: 179.20 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.758] APP   (taps.apps.synthetic) :: Completed 3572/10000 tasks (rate: 179.21 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.779] APP   (taps.apps.synthetic) :: Completed 3576/10000 tasks (rate: 179.22 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.800] APP   (taps.apps.synthetic) :: Completed 3580/10000 tasks (rate: 179.24 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.821] APP   (taps.apps.synthetic) :: Completed 3584/10000 tasks (rate: 179.25 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.842] APP   (taps.apps.synthetic) :: Completed 3588/10000 tasks (rate: 179.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.862] APP   (taps.apps.synthetic) :: Completed 3592/10000 tasks (rate: 179.28 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.883] APP   (taps.apps.synthetic) :: Completed 3596/10000 tasks (rate: 179.29 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.904] APP   (taps.apps.synthetic) :: Completed 3600/10000 tasks (rate: 179.30 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.925] APP   (taps.apps.synthetic) :: Completed 3604/10000 tasks (rate: 179.32 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.947] APP   (taps.apps.synthetic) :: Completed 3608/10000 tasks (rate: 179.32 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.968] APP   (taps.apps.synthetic) :: Completed 3612/10000 tasks (rate: 179.33 tasks/s, running tasks: 4)
[2024-08-14 20:47:18.988] APP   (taps.apps.synthetic) :: Completed 3616/10000 tasks (rate: 179.35 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.009] APP   (taps.apps.synthetic) :: Completed 3620/10000 tasks (rate: 179.36 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.030] APP   (taps.apps.synthetic) :: Completed 3624/10000 tasks (rate: 179.37 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.051] APP   (taps.apps.synthetic) :: Completed 3628/10000 tasks (rate: 179.38 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.072] APP   (taps.apps.synthetic) :: Completed 3632/10000 tasks (rate: 179.40 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.093] APP   (taps.apps.synthetic) :: Completed 3636/10000 tasks (rate: 179.41 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.113] APP   (taps.apps.synthetic) :: Completed 3640/10000 tasks (rate: 179.42 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.134] APP   (taps.apps.synthetic) :: Completed 3644/10000 tasks (rate: 179.44 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.155] APP   (taps.apps.synthetic) :: Completed 3648/10000 tasks (rate: 179.45 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.176] APP   (taps.apps.synthetic) :: Completed 3652/10000 tasks (rate: 179.46 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.197] APP   (taps.apps.synthetic) :: Completed 3656/10000 tasks (rate: 179.47 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.218] APP   (taps.apps.synthetic) :: Completed 3660/10000 tasks (rate: 179.49 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.238] APP   (taps.apps.synthetic) :: Completed 3664/10000 tasks (rate: 179.50 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.277] APP   (taps.apps.synthetic) :: Completed 3668/10000 tasks (rate: 179.36 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.299] APP   (taps.apps.synthetic) :: Completed 3672/10000 tasks (rate: 179.36 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.338] APP   (taps.apps.synthetic) :: Completed 3680/10000 tasks (rate: 179.41 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.360] APP   (taps.apps.synthetic) :: Completed 3684/10000 tasks (rate: 179.42 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.408] APP   (taps.apps.synthetic) :: Completed 3692/10000 tasks (rate: 179.38 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.429] APP   (taps.apps.synthetic) :: Completed 3696/10000 tasks (rate: 179.40 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.448] APP   (taps.apps.synthetic) :: Completed 3700/10000 tasks (rate: 179.42 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.469] APP   (taps.apps.synthetic) :: Completed 3704/10000 tasks (rate: 179.44 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.489] APP   (taps.apps.synthetic) :: Completed 3708/10000 tasks (rate: 179.45 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.511] APP   (taps.apps.synthetic) :: Completed 3712/10000 tasks (rate: 179.46 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.531] APP   (taps.apps.synthetic) :: Completed 3716/10000 tasks (rate: 179.47 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.552] APP   (taps.apps.synthetic) :: Completed 3720/10000 tasks (rate: 179.49 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.573] APP   (taps.apps.synthetic) :: Completed 3724/10000 tasks (rate: 179.50 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.593] APP   (taps.apps.synthetic) :: Completed 3728/10000 tasks (rate: 179.51 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.614] APP   (taps.apps.synthetic) :: Completed 3732/10000 tasks (rate: 179.53 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.635] APP   (taps.apps.synthetic) :: Completed 3736/10000 tasks (rate: 179.54 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.656] APP   (taps.apps.synthetic) :: Completed 3740/10000 tasks (rate: 179.55 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.677] APP   (taps.apps.synthetic) :: Completed 3744/10000 tasks (rate: 179.56 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.698] APP   (taps.apps.synthetic) :: Completed 3748/10000 tasks (rate: 179.57 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.719] APP   (taps.apps.synthetic) :: Completed 3752/10000 tasks (rate: 179.59 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.739] APP   (taps.apps.synthetic) :: Completed 3756/10000 tasks (rate: 179.60 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.760] APP   (taps.apps.synthetic) :: Completed 3760/10000 tasks (rate: 179.61 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.781] APP   (taps.apps.synthetic) :: Completed 3764/10000 tasks (rate: 179.63 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.802] APP   (taps.apps.synthetic) :: Completed 3768/10000 tasks (rate: 179.64 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.822] APP   (taps.apps.synthetic) :: Completed 3772/10000 tasks (rate: 179.65 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.843] APP   (taps.apps.synthetic) :: Completed 3776/10000 tasks (rate: 179.66 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.864] APP   (taps.apps.synthetic) :: Completed 3780/10000 tasks (rate: 179.68 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.885] APP   (taps.apps.synthetic) :: Completed 3784/10000 tasks (rate: 179.69 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.906] APP   (taps.apps.synthetic) :: Completed 3788/10000 tasks (rate: 179.70 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.926] APP   (taps.apps.synthetic) :: Completed 3792/10000 tasks (rate: 179.71 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.948] APP   (taps.apps.synthetic) :: Completed 3796/10000 tasks (rate: 179.72 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.969] APP   (taps.apps.synthetic) :: Completed 3800/10000 tasks (rate: 179.74 tasks/s, running tasks: 4)
[2024-08-14 20:47:19.989] APP   (taps.apps.synthetic) :: Completed 3804/10000 tasks (rate: 179.75 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.012] APP   (taps.apps.synthetic) :: Completed 3808/10000 tasks (rate: 179.75 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.033] APP   (taps.apps.synthetic) :: Completed 3812/10000 tasks (rate: 179.75 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.054] APP   (taps.apps.synthetic) :: Completed 3816/10000 tasks (rate: 179.76 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.075] APP   (taps.apps.synthetic) :: Completed 3820/10000 tasks (rate: 179.78 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.096] APP   (taps.apps.synthetic) :: Completed 3824/10000 tasks (rate: 179.79 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.117] APP   (taps.apps.synthetic) :: Completed 3828/10000 tasks (rate: 179.80 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.138] APP   (taps.apps.synthetic) :: Completed 3832/10000 tasks (rate: 179.81 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.159] APP   (taps.apps.synthetic) :: Completed 3836/10000 tasks (rate: 179.82 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.179] APP   (taps.apps.synthetic) :: Completed 3840/10000 tasks (rate: 179.83 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.200] APP   (taps.apps.synthetic) :: Completed 3844/10000 tasks (rate: 179.85 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.223] APP   (taps.apps.synthetic) :: Completed 3848/10000 tasks (rate: 179.84 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.244] APP   (taps.apps.synthetic) :: Completed 3852/10000 tasks (rate: 179.85 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.265] APP   (taps.apps.synthetic) :: Completed 3856/10000 tasks (rate: 179.86 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.286] APP   (taps.apps.synthetic) :: Completed 3860/10000 tasks (rate: 179.88 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.306] APP   (taps.apps.synthetic) :: Completed 3864/10000 tasks (rate: 179.89 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.327] APP   (taps.apps.synthetic) :: Completed 3868/10000 tasks (rate: 179.90 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.348] APP   (taps.apps.synthetic) :: Completed 3872/10000 tasks (rate: 179.91 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.370] APP   (taps.apps.synthetic) :: Completed 3876/10000 tasks (rate: 179.92 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.391] APP   (taps.apps.synthetic) :: Completed 3880/10000 tasks (rate: 179.93 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.411] APP   (taps.apps.synthetic) :: Completed 3884/10000 tasks (rate: 179.94 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.432] APP   (taps.apps.synthetic) :: Completed 3888/10000 tasks (rate: 179.95 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.453] APP   (taps.apps.synthetic) :: Completed 3892/10000 tasks (rate: 179.96 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.474] APP   (taps.apps.synthetic) :: Completed 3896/10000 tasks (rate: 179.98 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.495] APP   (taps.apps.synthetic) :: Completed 3900/10000 tasks (rate: 179.98 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.516] APP   (taps.apps.synthetic) :: Completed 3904/10000 tasks (rate: 179.99 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.537] APP   (taps.apps.synthetic) :: Completed 3908/10000 tasks (rate: 180.00 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.558] APP   (taps.apps.synthetic) :: Completed 3912/10000 tasks (rate: 180.01 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.579] APP   (taps.apps.synthetic) :: Completed 3916/10000 tasks (rate: 180.02 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.600] APP   (taps.apps.synthetic) :: Completed 3920/10000 tasks (rate: 180.03 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.621] APP   (taps.apps.synthetic) :: Completed 3924/10000 tasks (rate: 180.05 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.642] APP   (taps.apps.synthetic) :: Completed 3928/10000 tasks (rate: 180.06 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.662] APP   (taps.apps.synthetic) :: Completed 3932/10000 tasks (rate: 180.07 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.683] APP   (taps.apps.synthetic) :: Completed 3936/10000 tasks (rate: 180.08 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.703] APP   (taps.apps.synthetic) :: Completed 3940/10000 tasks (rate: 180.10 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.725] APP   (taps.apps.synthetic) :: Completed 3944/10000 tasks (rate: 180.10 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.746] APP   (taps.apps.synthetic) :: Completed 3948/10000 tasks (rate: 180.12 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.767] APP   (taps.apps.synthetic) :: Completed 3952/10000 tasks (rate: 180.12 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.788] APP   (taps.apps.synthetic) :: Completed 3956/10000 tasks (rate: 180.13 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.809] APP   (taps.apps.synthetic) :: Completed 3960/10000 tasks (rate: 180.15 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.829] APP   (taps.apps.synthetic) :: Completed 3964/10000 tasks (rate: 180.16 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.850] APP   (taps.apps.synthetic) :: Completed 3968/10000 tasks (rate: 180.17 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.871] APP   (taps.apps.synthetic) :: Completed 3972/10000 tasks (rate: 180.18 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.892] APP   (taps.apps.synthetic) :: Completed 3976/10000 tasks (rate: 180.19 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.913] APP   (taps.apps.synthetic) :: Completed 3980/10000 tasks (rate: 180.20 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.934] APP   (taps.apps.synthetic) :: Completed 3984/10000 tasks (rate: 180.21 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.955] APP   (taps.apps.synthetic) :: Completed 3988/10000 tasks (rate: 180.22 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.975] APP   (taps.apps.synthetic) :: Completed 3992/10000 tasks (rate: 180.23 tasks/s, running tasks: 4)
[2024-08-14 20:47:20.996] APP   (taps.apps.synthetic) :: Completed 3996/10000 tasks (rate: 180.24 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.017] APP   (taps.apps.synthetic) :: Completed 4000/10000 tasks (rate: 180.25 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.038] APP   (taps.apps.synthetic) :: Completed 4004/10000 tasks (rate: 180.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.059] APP   (taps.apps.synthetic) :: Completed 4008/10000 tasks (rate: 180.27 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.080] APP   (taps.apps.synthetic) :: Completed 4012/10000 tasks (rate: 180.28 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.101] APP   (taps.apps.synthetic) :: Completed 4016/10000 tasks (rate: 180.29 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.122] APP   (taps.apps.synthetic) :: Completed 4020/10000 tasks (rate: 180.30 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.143] APP   (taps.apps.synthetic) :: Completed 4024/10000 tasks (rate: 180.32 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.164] APP   (taps.apps.synthetic) :: Completed 4028/10000 tasks (rate: 180.33 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.184] APP   (taps.apps.synthetic) :: Completed 4032/10000 tasks (rate: 180.34 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.205] APP   (taps.apps.synthetic) :: Completed 4036/10000 tasks (rate: 180.35 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.226] APP   (taps.apps.synthetic) :: Completed 4040/10000 tasks (rate: 180.36 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.247] APP   (taps.apps.synthetic) :: Completed 4044/10000 tasks (rate: 180.37 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.268] APP   (taps.apps.synthetic) :: Completed 4048/10000 tasks (rate: 180.38 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.289] APP   (taps.apps.synthetic) :: Completed 4052/10000 tasks (rate: 180.39 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.310] APP   (taps.apps.synthetic) :: Completed 4056/10000 tasks (rate: 180.40 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.330] APP   (taps.apps.synthetic) :: Completed 4060/10000 tasks (rate: 180.41 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.351] APP   (taps.apps.synthetic) :: Completed 4064/10000 tasks (rate: 180.42 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.372] APP   (taps.apps.synthetic) :: Completed 4068/10000 tasks (rate: 180.43 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.393] APP   (taps.apps.synthetic) :: Completed 4072/10000 tasks (rate: 180.44 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.414] APP   (taps.apps.synthetic) :: Completed 4076/10000 tasks (rate: 180.46 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.434] APP   (taps.apps.synthetic) :: Completed 4080/10000 tasks (rate: 180.47 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.455] APP   (taps.apps.synthetic) :: Completed 4084/10000 tasks (rate: 180.48 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.476] APP   (taps.apps.synthetic) :: Completed 4088/10000 tasks (rate: 180.49 tasks/s, running tasks: 4)
[2024-08-14 20:47:21.497] APP   (taps.apps.synthetic) :: Completed 4092/10000 tasks (rate: 180.50 tasks/s, running tasks: 4)
